# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00729 -----------------
#dely    BF
0.050 -0.0970 -0.0005
0.150 -0.1091 -0.0006
0.250 -0.1247 -0.0007
0.350 -0.1213 -0.0007
0.450 -0.1074 -0.0006
0.550 -0.1340 -0.0007
0.650 -0.1721 -0.0010
0.750 -0.1501 -0.0009
0.850 -0.1741 -0.0010
0.950 -0.1956 -0.0012
1.050 -0.1951 -0.0012
1.150 -0.1443 -0.0009
1.250 -0.1441 -0.0009
1.350 -0.1176 -0.0008
1.450 -0.1234 -0.0009
1.550 -0.0921 -0.0007
1.650 -0.0692 -0.0005
1.750 -0.0373 -0.0003
1.850  0.0143  0.0001
1.950 -0.0377 -0.0003
2.050  0.0287  0.0002
2.150  0.0316  0.0003
2.250  0.0261  0.0002
2.350  0.0265  0.0002
2.450  0.0255  0.0002
2.550  0.0314  0.0003
2.650  0.0412  0.0004
2.750 -0.0114 -0.0001
2.850  0.0370  0.0004
2.950 -0.0018 -0.0000
3.050 -0.0113 -0.0001
3.150  0.0033  0.0000
3.250 -0.0253 -0.0003
3.350 -0.0379 -0.0005
3.450 -0.0306 -0.0004
3.550 -0.0860 -0.0011
3.650 -0.1014 -0.0014
3.750 -0.1084 -0.0015
3.850 -0.1158 -0.0017
3.950 -0.1536 -0.0023
4.050 -0.1319 -0.0020
4.150 -0.1519 -0.0024
4.250 -0.1552 -0.0025
4.350 -0.0972 -0.0017
4.450 -0.1267 -0.0022
4.550 -0.1519 -0.0027
4.650 -0.1404 -0.0026
4.750 -0.1246 -0.0024
4.850 -0.1366 -0.0027
4.950 -0.0874 -0.0018
5.050 -0.1062 -0.0022
5.150 -0.0765 -0.0016
5.250 -0.0947 -0.0021
5.350 -0.0733 -0.0017
5.450 -0.0620 -0.0014
5.550 -0.0464 -0.0011
5.650 -0.0228 -0.0006
5.750 -0.0358 -0.0009
5.850  0.0100  0.0003
5.950  0.0463  0.0012
6.050  0.0212  0.0006
6.150  0.0177  0.0005
6.250  0.0447  0.0013
6.350  0.1060  0.0031
6.450  0.1067  0.0033
6.550  0.0622  0.0020
6.650  0.0890  0.0029
6.750  0.0717  0.0024
6.850  0.1290  0.0045
6.950  0.0876  0.0031
7.050  0.1433  0.0052
7.150  0.0930  0.0036
7.250  0.1373  0.0054
7.350  0.1730  0.0069
7.450  0.1952  0.0079
7.550  0.1273  0.0053
7.650  0.2927  0.0121
7.750  0.1533  0.0067
7.850  0.2595  0.0121
7.950  0.2878  0.0137
8.050  0.2542  0.0125
8.150  0.2245  0.0110
8.250  0.2185  0.0114
8.350  0.1438  0.0078
8.450  0.2456  0.0132
8.550  0.1992  0.0117
8.650  0.3109  0.0175
8.750  0.1989  0.0119
8.850  0.2828  0.0173
8.950  0.1557  0.0095
9.050  0.1555  0.0103
9.150  0.2255  0.0160
9.250  0.2484  0.0166
9.350  0.1934  0.0140
9.450  0.1806  0.0130
9.550  0.1746  0.0138
9.650  0.1597  0.0125
9.750  0.2590  0.0203
9.850  0.1689  0.0146
9.950  0.2113  0.0181
10.050  0.2316  0.0195
10.150  0.2396  0.0231
10.250  0.3587  0.0352
10.350  0.3603  0.0337
10.450  0.1854  0.0202
10.550  0.0804  0.0086
10.650  0.2175  0.0247
10.750  0.1882  0.0198
10.850  0.1402  0.0169
10.950  0.1357  0.0143
11.050  0.1279  0.0153
11.150  0.1248  0.0161
11.250  0.1634  0.0215
11.350  0.2432  0.0345
11.450  0.1040  0.0141
11.550  0.1542  0.0243
11.650  0.1725  0.0282
11.750  0.1159  0.0181
11.850  0.1594  0.0231
11.950  1.3813  0.0000
