# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.132029 -----------------
#dely    BF
0.050 -0.0711 -0.0044
0.150 -0.0903 -0.0058
0.250 -0.0831 -0.0051
0.350 -0.0979 -0.0060
0.450 -0.1168 -0.0073
0.550 -0.0713 -0.0049
0.650 -0.0171 -0.0011
0.750 -0.0754 -0.0053
0.850 -0.0226 -0.0017
0.950 -0.0497 -0.0038
1.050  0.0158  0.0012
1.150  0.0136  0.0011
1.250  0.0149  0.0012
1.350 -0.0206 -0.0017
1.450 -0.0048 -0.0004
1.550 -0.0157 -0.0013
1.650 -0.0306 -0.0028
1.750 -0.0445 -0.0040
1.850 -0.0410 -0.0040
1.950 -0.0480 -0.0048
2.050 -0.0376 -0.0038
2.150 -0.0256 -0.0029
2.250 -0.0583 -0.0067
2.350 -0.0254 -0.0029
2.450 -0.0587 -0.0064
2.550 -0.0531 -0.0064
2.650 -0.0924 -0.0120
2.750 -0.0545 -0.0068
2.850 -0.0451 -0.0059
2.950 -0.0252 -0.0034
3.050 -0.1012 -0.0139
3.150 -0.0526 -0.0082
3.250 -0.0630 -0.0093
3.350 -0.0521 -0.0084
3.450 -0.0269 -0.0045
3.550 -0.0706 -0.0123
3.650 -0.0815 -0.0136
3.750 -0.0703 -0.0121
3.850 -0.0594 -0.0104
3.950 -0.0317 -0.0066
4.050 -0.0220 -0.0055
4.150 -0.0443 -0.0102
4.250 -0.0522 -0.0101
4.350 -0.0658 -0.0147
4.450 -0.0625 -0.0110
4.550 -0.0434 -0.0108
4.650 -0.0534 -0.0114
4.750 -0.0677 -0.0152
4.850 -0.0580 -0.0130
4.950 -0.0518 -0.0122
5.050 -0.0427 -0.0110
5.150 -0.0425 -0.0110
5.250 -0.0525 -0.0127
5.350 -0.0310 -0.0090
5.450 -0.0308 -0.0117
5.550 -0.0272 -0.0082
5.650 -0.0164 -0.0058
5.750 -0.0243 -0.0099
5.850 -0.0079 -0.0026
5.950 -0.0161 -0.0047
6.050 -0.0079 -0.0027
6.150  0.0147  0.0085
6.250  0.0002  0.0002
6.350 -0.0407 -0.0155
6.450 -0.0225 -0.0092
6.550 -0.0119 -0.0049
6.650  0.0019  0.0010
6.750 -0.0184 -0.0076
6.850 -0.0398 -0.0200
6.950  0.0160  0.0066
7.050  0.0645  0.0271
7.150  0.0215  0.0098
7.250  0.0066  0.0025
7.350 -0.0037 -0.0019
7.450  0.0290  0.0207
7.550  0.0292  0.0148
7.650 -0.0003 -0.0002
7.750  0.0306  0.0306
7.850 -0.0168 -0.0076
7.950  0.0577  0.0427
8.050  0.0694  0.0401
8.150  0.0862  0.0610
8.250  0.0237  0.0237
8.350 -0.0121 -0.0086
8.450  0.0213  0.0152
8.550  0.0000  0.0000
8.650  0.0287  0.0205
8.750 -0.0015 -0.0015
8.850  0.0078  0.0045
8.950  0.0322  0.0232
9.050  0.0341  0.0341
9.150  0.0024  0.0024
9.250  0.0000  0.0000
9.350  0.0099  0.0070
9.450  0.0017  0.0017
9.550  0.1358  0.0994
9.650  0.1317  0.0964
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0484  0.0484
10.050  0.0871  0.0871
10.150  0.0076  0.0054
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.1145  0.1145
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.1033  0.1033
11.850  0.0000  0.0000
11.950  0.0000  0.0000
