# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122218 -----------------
#dely    BF
0.050  0.3082  0.0382
0.150  0.2018  0.0304
0.250  0.1965  0.0290
0.350  0.1439  0.0225
0.450  0.1291  0.0221
0.550  0.0715  0.0156
0.650  0.0747  0.0171
0.750  0.0569  0.0131
0.850  0.0281  0.0089
0.950  0.0023  0.0013
1.050  0.0048  0.0028
1.150  0.0036  0.0025
1.250  0.0000  0.0000
1.350  0.0008  0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
