# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.029575 -----------------
#dely    BF
0.050  0.1888  0.0114
0.150  0.1536  0.0089
0.250  0.1900  0.0107
0.350  0.1365  0.0078
0.450  0.1331  0.0080
0.550  0.1170  0.0073
0.650  0.0411  0.0026
0.750  0.0161  0.0011
0.850  0.0024  0.0002
0.950  0.0141  0.0010
1.050 -0.0611 -0.0045
1.150 -0.0673 -0.0051
1.250 -0.0173 -0.0015
1.350 -0.0186 -0.0016
1.450 -0.0043 -0.0004
1.550  0.0374  0.0033
1.650  0.0539  0.0051
1.750  0.0282  0.0027
1.850  0.0399  0.0038
1.950  0.0600  0.0065
2.050  0.0557  0.0057
2.150  0.0433  0.0051
2.250  0.0897  0.0094
2.350  0.0671  0.0073
2.450  0.0604  0.0080
2.550  0.0718  0.0091
2.650  0.0518  0.0069
2.750  0.0411  0.0060
2.850  0.0473  0.0064
2.950  0.0394  0.0057
3.050  0.0116  0.0020
3.150  0.0208  0.0039
3.250  0.0276  0.0050
3.350  0.0188  0.0038
3.450  0.0269  0.0056
3.550  0.0246  0.0047
3.650  0.0141  0.0026
3.750  0.0205  0.0041
3.850  0.0189  0.0036
3.950  0.0109  0.0030
4.050  0.0191  0.0038
4.150  0.0088  0.0019
4.250  0.0058  0.0015
4.350  0.0080  0.0017
4.450  0.0056  0.0016
4.550  0.0042  0.0010
4.650  0.0053  0.0015
4.750 -0.0022 -0.0007
4.850  0.0003  0.0001
4.950 -0.0155 -0.0055
5.050 -0.0184 -0.0045
5.150 -0.0039 -0.0012
5.250 -0.0028 -0.0012
5.350 -0.0050 -0.0029
5.450 -0.0110 -0.0037
5.550 -0.0251 -0.0084
5.650  0.0020  0.0006
5.750 -0.0338 -0.0170
5.850 -0.0026 -0.0012
5.950  0.0015  0.0007
6.050  0.0080  0.0033
6.150 -0.0136 -0.0061
6.250  0.0040  0.0015
6.350  0.0030  0.0012
6.450 -0.0245 -0.0124
6.550  0.0093  0.0066
6.650 -0.0983 -0.0459
6.750 -0.0631 -0.0288
6.850  0.0000  0.0000
6.950 -0.0549 -0.0283
7.050 -0.0288 -0.0288
7.150 -0.2301 -0.1076
7.250 -0.0384 -0.0196
7.350  0.0000  0.0000
7.450 -0.0311 -0.0189
7.550  0.0029  0.0029
7.650 -0.1195 -0.0810
7.750 -0.2407 -0.1723
7.850  0.0042  0.0030
7.950  0.0147  0.0147
8.050 -0.0489 -0.0358
8.150  0.0040  0.0040
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550 -0.1147 -0.1147
8.650  0.0000  0.0000
8.750  0.0059  0.0059
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.2895 -0.2895
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.1665 -0.1465
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0500  0.0500
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0177  0.0177
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
