# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.195214 -----------------
#dely    BF
0.050 -0.5446 -0.0309
0.150 -0.3367 -0.0198
0.250 -0.3206 -0.0198
0.350 -0.2839 -0.0182
0.450 -0.1571 -0.0108
0.550 -0.0426 -0.0030
0.650 -0.1019 -0.0077
0.750 -0.1770 -0.0158
0.850 -0.0361 -0.0036
0.950 -0.0524 -0.0056
1.050  0.0011  0.0001
1.150  0.0349  0.0054
1.250  0.0028  0.0005
1.350  0.0532  0.0133
1.450  0.0072  0.0029
1.550  0.0018  0.0013
1.650  0.0000  0.0000
1.750  0.0000  0.0000
