# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.214642 -----------------
#dely    BF
0.050 -0.5632 -0.0043
0.150 -0.5189 -0.0042
0.250 -0.4424 -0.0037
0.350 -0.3443 -0.0030
0.450 -0.2917 -0.0027
0.550 -0.0595 -0.0006
0.650 -0.1614 -0.0017
0.750 -0.0809 -0.0009
0.850 -0.0232 -0.0003
0.950  0.0795  0.0010
1.050 -0.0017 -0.0000
1.150  0.1012  0.0016
1.250 -0.0275 -0.0005
1.350  0.0537  0.0011
1.450  0.0667  0.0016
1.550  0.0462  0.0013
1.650  0.0269  0.0010
1.750 -0.0058 -0.0004
