# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.370893 -----------------
#dely    BF
0.050  0.5859  0.0043
0.150  0.5090  0.0039
0.250  0.4708  0.0037
0.350  0.4247  0.0036
0.450  0.4029  0.0036
0.550  0.2865  0.0028
0.650  0.2665  0.0028
0.750  0.2564  0.0030
0.850  0.1782  0.0023
0.950  0.1181  0.0017
1.050  0.0646  0.0011
1.150  0.0831  0.0015
1.250  0.0463  0.0010
1.350  0.0011  0.0000
1.450  0.0075  0.0002
1.550  0.0115  0.0005
1.650 -0.0036 -0.0003
1.750 -0.0006 -0.0001
