# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.391021 -----------------
#dely    BF
0.050  0.0625  0.0045
0.150 -0.1757 -0.0137
0.250  0.0269  0.0024
0.350 -0.0930 -0.0083
0.450  0.4735  0.0444
0.550  0.4335  0.0512
0.650  0.9239  0.1161
0.750  0.5482  0.0861
0.850  0.4658  0.0841
0.950  0.7627  0.1611
1.050  0.1340  0.0359
1.150  0.2210  0.0843
1.250  0.1796  0.0902
1.350 -0.0526 -0.0215
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
