# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000772991 -----------------
#dely    BF
0.050 -0.2018 -0.0125
0.150 -0.2368 -0.0139
0.250 -0.1500 -0.0086
0.350 -0.0940 -0.0058
0.450 -0.1301 -0.0083
0.550 -0.0506 -0.0033
0.650 -0.0746 -0.0049
0.750  0.0066  0.0005
0.850  0.0367  0.0026
0.950  0.0417  0.0030
1.050  0.0326  0.0025
1.150  0.0162  0.0012
1.250  0.0058  0.0005
1.350  0.0079  0.0006
1.450 -0.0144 -0.0012
1.550 -0.0469 -0.0041
1.650 -0.0339 -0.0034
1.750 -0.0503 -0.0048
1.850 -0.0664 -0.0066
1.950 -0.0564 -0.0056
2.050 -0.0768 -0.0078
2.150 -0.0768 -0.0082
2.250 -0.0993 -0.0104
2.350 -0.0893 -0.0106
2.450 -0.0704 -0.0083
2.550 -0.0734 -0.0095
2.650 -0.1000 -0.0121
2.750 -0.0635 -0.0088
2.850 -0.0839 -0.0101
2.950 -0.0409 -0.0072
3.050 -0.0614 -0.0091
3.150 -0.0537 -0.0083
3.250 -0.0586 -0.0095
3.350 -0.0648 -0.0098
3.450 -0.0392 -0.0062
3.550 -0.0359 -0.0077
3.650 -0.0129 -0.0023
3.750  0.0138  0.0025
3.850 -0.0206 -0.0045
3.950 -0.0275 -0.0053
4.050  0.0435  0.0089
4.150 -0.0048 -0.0010
4.250  0.0934  0.0204
4.350  0.0750  0.0161
4.450  0.0151  0.0035
4.550  0.0806  0.0181
4.650  0.0810  0.0204
4.750  0.0093  0.0028
4.850  0.0820  0.0249
4.950  0.0278  0.0088
5.050  0.0101  0.0034
5.150  0.1483  0.0389
5.250  0.2206  0.0726
5.350  0.0288  0.0103
5.450  0.0291  0.0111
5.550  0.0432  0.0177
5.650  0.0183  0.0082
5.750  0.0329  0.0138
5.850 -0.0424 -0.0151
5.950  0.0813  0.0498
6.050  0.0297  0.0150
6.150  0.2243  0.0702
6.250  0.0000  0.0000
6.350  0.0631  0.0377
6.450  0.1064  0.0495
6.550  0.0655  0.0383
6.650  0.0196  0.0140
6.750  0.0369  0.0215
6.850  0.0452  0.0267
6.950  0.0504  0.0255
7.050  0.0996  0.0411
7.150  0.1151  0.0534
7.250  0.0310  0.0222
7.350  0.0000  0.0000
7.450  0.0280  0.0163
7.550  0.0289  0.0289
7.650  0.0200  0.0200
7.750  0.0000  0.0000
7.850  0.0195  0.0139
7.950  0.0193  0.0193
8.050  0.0043  0.0043
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0459  0.0326
8.450  0.0477  0.0338
8.550  0.0000  0.0000
8.650  0.0138  0.0138
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0441  0.0260
9.050  0.0174  0.0174
9.150  0.0285  0.0285
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0131  0.0131
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0366  0.0366
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0129  0.0129
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.0120 -0.0120
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650 -0.0520 -0.0520
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0528 -0.0528
