# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4010  0.1626  0.0427 2000000
0.150   0.2996  0.0915  0.0411 2000000
0.250   0.2630  0.0699  0.0266 2000000
0.350   0.1495  0.0226  0.0168 2000000
0.450   0.1083  0.0127  0.0309 2000000
0.550   0.0778  0.0066  0.0225 2000000
0.650   0.0482  0.0025  0.0115 2000000
0.750   0.0218  0.0005  0.0074 2000000
0.850   0.0155  0.0003  0.0046 2000000
0.950   0.0080  0.0001  0.0023 2000000
1.050   0.0097  0.0001  0.0022 2000000
1.150   0.0037  0.0000  0.0011 2000000
1.250   0.0004  0.0000  0.0003 2000000
1.350   0.0000  0.0000  0.0001 2000000
1.450   0.0001  0.0000  0.0001 2000000
1.550   0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.3896  0.1528  0.0323 4000000
0.150   0.3067  0.0950  0.0301 4000000
0.250   0.2596  0.0678  0.0203 4000000
0.350   0.1570  0.0249  0.0141 4000000
0.450   0.1102  0.0126  0.0219 4000000
0.550   0.0711  0.0054  0.0174 4000000
0.650   0.0432  0.0020  0.0095 4000000
0.750   0.0236  0.0006  0.0055 4000000
0.850   0.0162  0.0003  0.0034 4000000
0.950   0.0089  0.0001  0.0018 4000000
1.050   0.0097  0.0001  0.0016 4000000
1.150   0.0036  0.0000  0.0008 4000000
1.250   0.0007  0.0000  0.0004 4000000
1.350   0.0001  0.0000  0.0001 4000000
1.450   0.0001  0.0000  0.0001 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.3828  0.1473  0.0281 6000000
0.150   0.3068  0.0947  0.0246 6000000
0.250   0.2508  0.0633  0.0208 6000000
0.350   0.1595  0.0256  0.0121 6000000
0.450   0.1105  0.0125  0.0179 6000000
0.550   0.0681  0.0049  0.0148 6000000
0.650   0.0417  0.0018  0.0081 6000000
0.750   0.0246  0.0006  0.0048 6000000
0.850   0.0167  0.0003  0.0029 6000000
0.950   0.0090  0.0001  0.0015 6000000
1.050   0.0095  0.0001  0.0013 6000000
1.150   0.0035  0.0000  0.0006 6000000
1.250   0.0009  0.0000  0.0004 6000000
1.350   0.0002  0.0000  0.0001 6000000
1.450   0.0001  0.0000  0.0000 6000000
1.550   0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.3769  0.1427  0.0264 8000000
0.150   0.3055  0.0938  0.0215 8000000
0.250   0.2454  0.0607  0.0203 8000000
0.350   0.1598  0.0256  0.0105 8000000
0.450   0.1096  0.0123  0.0156 8000000
0.550   0.0663  0.0046  0.0132 8000000
0.650   0.0410  0.0017  0.0071 8000000
0.750   0.0251  0.0006  0.0042 8000000
0.850   0.0168  0.0003  0.0025 8000000
0.950   0.0091  0.0001  0.0013 8000000
1.050   0.0092  0.0001  0.0013 8000000
1.150   0.0036  0.0000  0.0006 8000000
1.250   0.0010  0.0000  0.0004 8000000
1.350   0.0003  0.0000  0.0002 8000000
1.450   0.0001  0.0000  0.0000 8000000
1.550   0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.3732  0.1399  0.0249 10000000
0.150   0.3040  0.0928  0.0195 10000000
0.250   0.2413  0.0586  0.0199 10000000
0.350   0.1594  0.0255  0.0094 10000000
0.450   0.1093  0.0121  0.0140 10000000
0.550   0.0651  0.0044  0.0120 10000000
0.650   0.0406  0.0017  0.0064 10000000
0.750   0.0253  0.0007  0.0038 10000000
0.850   0.0169  0.0003  0.0022 10000000
0.950   0.0092  0.0001  0.0012 10000000
1.050   0.0088  0.0001  0.0014 10000000
1.150   0.0035  0.0000  0.0005 10000000
1.250   0.0011  0.0000  0.0004 10000000
1.350   0.0003  0.0000  0.0002 10000000
1.450   0.0001  0.0000  0.0000 10000000
1.550   0.0000  0.0000  0.0000 10000000
