# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0439653 -----------------
#dely    BF
0.050 -0.0041 -0.0002
0.150 -0.0430 -0.0026
0.250 -0.0231 -0.0013
0.350 -0.0005 -0.0000
0.450 -0.1223 -0.0074
0.550 -0.0567 -0.0038
0.650 -0.0615 -0.0040
0.750 -0.1178 -0.0083
0.850 -0.1083 -0.0079
0.950 -0.1757 -0.0122
1.050 -0.0590 -0.0046
1.150 -0.0802 -0.0062
1.250 -0.0348 -0.0027
1.350 -0.0492 -0.0038
1.450  0.0281  0.0025
1.550  0.0345  0.0030
1.650  0.0483  0.0043
1.750  0.0875  0.0079
1.850  0.0576  0.0064
1.950  0.1008  0.0103
2.050  0.0697  0.0072
2.150  0.0825  0.0093
2.250  0.0483  0.0056
2.350  0.0240  0.0026
2.450  0.0875  0.0095
2.550  0.0206  0.0025
2.650  0.0117  0.0015
2.750  0.0324  0.0040
2.850  0.0080  0.0011
2.950 -0.0316 -0.0045
3.050  0.0096  0.0015
3.150  0.0133  0.0019
3.250 -0.0157 -0.0026
3.350 -0.0484 -0.0090
3.450 -0.0132 -0.0024
3.550  0.0038  0.0007
3.650 -0.0267 -0.0052
3.750 -0.0496 -0.0108
3.850 -0.0492 -0.0095
3.950 -0.0177 -0.0049
4.050 -0.0152 -0.0036
4.150 -0.0490 -0.0107
4.250 -0.0353 -0.0088
4.350 -0.0063 -0.0014
4.450 -0.0492 -0.0142
4.550 -0.0569 -0.0124
4.650 -0.0285 -0.0076
4.750 -0.0418 -0.0105
4.850 -0.0197 -0.0059
4.950 -0.0063 -0.0017
5.050 -0.0326 -0.0103
5.150 -0.0696 -0.0201
5.250 -0.0025 -0.0010
5.350 -0.0656 -0.0190
5.450  0.0152  0.0062
5.550 -0.0184 -0.0083
5.650  0.0025  0.0008
5.750 -0.0047 -0.0021
5.850 -0.0263 -0.0088
5.950 -0.0002 -0.0001
6.050 -0.0178 -0.0127
6.150 -0.0313 -0.0119
6.250 -0.0008 -0.0004
6.350 -0.0016 -0.0006
6.450  0.0042  0.0024
6.550  0.0064  0.0032
6.650 -0.0171 -0.0070
6.750  0.0037  0.0026
6.850  0.0124  0.0088
6.950  0.0130  0.0065
7.050  0.0058  0.0041
7.150  0.0188  0.0084
7.250  0.0170  0.0099
7.350  0.0154  0.0089
7.450  0.0228  0.0162
7.550  0.0124  0.0124
7.650  0.0290  0.0208
7.750  0.0281  0.0281
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050 -0.0236 -0.0236
8.150  0.0464  0.0330
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0987  0.0579
8.650  0.0000  0.0000
8.750  0.0111  0.0111
8.850 -0.0275 -0.0275
8.950  0.0163  0.0163
9.050  0.0188  0.0134
9.150  0.0847  0.0512
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0132  0.0132
9.750  0.0000  0.0000
9.850  0.0236  0.0236
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.1667  0.1667
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
