# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.696543 -----------------
#dely    BF
0.050  1.4822  0.0096
0.150  1.3484  0.0091
0.250  1.1738  0.0084
0.350  0.9282  0.0071
0.450  0.6538  0.0053
0.550  0.5753  0.0051
0.650  0.3848  0.0037
0.750  0.2966  0.0031
0.850  0.1455  0.0017
0.950  0.0522  0.0007
1.050  0.0420  0.0006
1.150  0.0255  0.0004
1.250 -0.0340 -0.0006
1.350 -0.0333 -0.0007
1.450 -0.0317 -0.0008
1.550 -0.0215 -0.0007
1.650 -0.0216 -0.0009
1.750 -0.0009 -0.0001
