# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.28707 -----------------
#dely    BF
0.050  0.4076  0.0026
0.150  0.3654  0.0024
0.250  0.3057  0.0021
0.350  0.3925  0.0029
0.450  0.2796  0.0022
0.550  0.2463  0.0020
0.650  0.1828  0.0016
0.750  0.1926  0.0019
0.850  0.1292  0.0014
0.950  0.1175  0.0014
1.050  0.0784  0.0010
1.150  0.0620  0.0009
1.250  0.0296  0.0005
1.350  0.0409  0.0008
1.450  0.0212  0.0005
1.550  0.0073  0.0002
1.650  0.0142  0.0005
1.750 -0.0020 -0.0001
