# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.013712 -----------------
#dely    BF
0.050 -0.1035 -0.0010
0.150 -0.1260 -0.0012
0.250 -0.1592 -0.0016
0.350 -0.0945 -0.0010
0.450 -0.0654 -0.0007
0.550 -0.0145 -0.0002
0.650 -0.0134 -0.0002
0.750  0.0122  0.0002
0.850  0.0223  0.0003
0.950  0.0246  0.0004
1.050  0.0590  0.0010
1.150  0.0472  0.0009
1.250  0.1013  0.0023
1.350  0.0505  0.0013
1.450  0.0483  0.0016
1.550  0.0621  0.0026
1.650  0.0112  0.0007
1.750  0.0005  0.0001
