# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.321419 -----------------
#dely    BF
0.050  0.5158  0.0006
0.150  0.4806  0.0005
0.250  0.4341  0.0005
0.350  0.3808  0.0005
0.450  0.3251  0.0004
0.550  0.2738  0.0004
0.650  0.2227  0.0004
0.750  0.1740  0.0003
0.850  0.1332  0.0003
0.950  0.0983  0.0002
1.050  0.0695  0.0002
1.150  0.0463  0.0001
1.250  0.0290  0.0001
1.350  0.0171  0.0001
1.450  0.0094  0.0000
1.550  0.0037  0.0000
1.650  0.0008  0.0000
1.750  0.0000  0.0000
