# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236866 -----------------
#dely    BF
0.050  0.3244  0.0022
0.150  0.3216  0.0022
0.250  0.2825  0.0020
0.350  0.2512  0.0019
0.450  0.2388  0.0019
0.550  0.1944  0.0016
0.650  0.1810  0.0016
0.750  0.1401  0.0014
0.850  0.1134  0.0012
0.950  0.0844  0.0010
1.050  0.0689  0.0009
1.150  0.0540  0.0008
1.250  0.0358  0.0006
1.350  0.0326  0.0006
1.450  0.0224  0.0005
1.550  0.0109  0.0003
1.650  0.0099  0.0004
1.750  0.0021  0.0001
