# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.240584 -----------------
#dely    BF
0.050  0.3822  0.0010
0.150  0.3633  0.0010
0.250  0.3231  0.0009
0.350  0.2898  0.0008
0.450  0.2475  0.0008
0.550  0.2073  0.0007
0.650  0.1715  0.0006
0.750  0.1357  0.0005
0.850  0.1020  0.0004
0.950  0.0744  0.0004
1.050  0.0502  0.0003
1.150  0.0312  0.0002
1.250  0.0165  0.0001
1.350  0.0081  0.0001
1.450  0.0035  0.0000
1.550  0.0004  0.0000
1.650 -0.0007 -0.0000
1.750 -0.0001 -0.0000
