# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.138691 -----------------
#dely    BF
0.050  0.1722  0.0014
0.150  0.1481  0.0012
0.250  0.1450  0.0013
0.350  0.1397  0.0013
0.450  0.1343  0.0013
0.550  0.1204  0.0013
0.650  0.1220  0.0014
0.750  0.0988  0.0013
0.850  0.0805  0.0012
0.950  0.0627  0.0010
1.050  0.0494  0.0009
1.150  0.0431  0.0009
1.250  0.0275  0.0007
1.350  0.0178  0.0005
1.450  0.0159  0.0005
1.550  0.0074  0.0003
1.650  0.0018  0.0001
1.750  0.0005  0.0001
