# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.310424 -----------------
#dely    BF
0.050  0.4932  0.0035
0.150  0.4717  0.0035
0.250  0.4389  0.0034
0.350  0.4368  0.0035
0.450  0.3572  0.0030
0.550  0.2954  0.0027
0.650  0.2616  0.0025
0.750  0.1976  0.0021
0.850  0.1355  0.0015
0.950  0.0930  0.0011
1.050  0.0377  0.0005
1.150  0.0254  0.0004
1.250 -0.0364 -0.0006
1.350 -0.0224 -0.0004
1.450 -0.0400 -0.0009
1.550 -0.0308 -0.0009
1.650 -0.0091 -0.0003
1.750 -0.0009 -0.0001
