# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.395798 -----------------
#dely    BF
0.050 -0.5824 -0.0045
0.150 -0.6280 -0.0050
0.250 -0.5031 -0.0042
0.350 -0.4958 -0.0043
0.450 -0.4083 -0.0037
0.550 -0.4004 -0.0039
0.650 -0.2383 -0.0024
0.750 -0.2444 -0.0027
0.850 -0.1656 -0.0020
0.950 -0.1332 -0.0017
1.050 -0.1069 -0.0015
1.150 -0.0739 -0.0012
1.250 -0.0391 -0.0007
1.350  0.0438  0.0009
1.450 -0.0059 -0.0001
1.550  0.0145  0.0004
1.650  0.0117  0.0004
1.750 -0.0027 -0.0002
