# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0213037 -----------------
#dely    BF
0.050 -0.1233 -0.0119
0.150 -0.1001 -0.0096
0.250 -0.0412 -0.0042
0.350 -0.0766 -0.0079
0.450 -0.0186 -0.0023
0.550 -0.0153 -0.0020
0.650  0.0133  0.0017
0.750  0.0257  0.0042
0.850  0.0570  0.0101
0.950  0.0125  0.0033
1.050  0.0079  0.0019
1.150  0.0179  0.0052
1.250  0.0186  0.0062
1.350  0.0026  0.0013
1.450  0.0065  0.0065
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
