# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0878206 -----------------
#dely    BF
0.050 -0.2708 -0.0452
0.150 -0.1615 -0.0266
0.250 -0.1334 -0.0206
0.350 -0.1009 -0.0184
0.450 -0.0448 -0.0098
0.550  0.0781  0.0148
0.650 -0.0473 -0.0143
0.750 -0.1108 -0.0334
0.850 -0.0759 -0.0253
0.950 -0.0673 -0.0337
1.050  0.0108  0.0076
1.150 -0.0162 -0.0094
1.250  0.0618  0.0618
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
