# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0856914 -----------------
#dely    BF
0.050  0.1649  0.0074
0.150  0.1523  0.0070
0.250  0.1360  0.0069
0.350  0.1162  0.0063
0.450  0.0791  0.0048
0.550  0.0711  0.0047
0.650  0.0560  0.0040
0.750  0.0422  0.0034
0.850  0.0155  0.0015
0.950  0.0096  0.0010
1.050  0.0086  0.0011
1.150  0.0044  0.0008
1.250 -0.0005 -0.0001
1.350  0.0015  0.0003
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
