# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0562454 -----------------
#dely    BF
0.050 -0.0537 -0.0033
0.150 -0.1010 -0.0062
0.250 -0.0635 -0.0039
0.350 -0.0389 -0.0024
0.450 -0.1446 -0.0092
0.550 -0.0854 -0.0059
0.650 -0.1137 -0.0076
0.750 -0.1703 -0.0120
0.850 -0.1539 -0.0109
0.950 -0.1490 -0.0119
1.050 -0.2113 -0.0156
1.150 -0.2231 -0.0170
1.250 -0.2073 -0.0170
1.350 -0.2683 -0.0221
1.450 -0.2254 -0.0180
1.550 -0.2345 -0.0200
1.650 -0.1899 -0.0169
1.750 -0.1721 -0.0166
1.850 -0.1837 -0.0174
1.950 -0.1202 -0.0128
2.050 -0.1173 -0.0124
2.150 -0.0818 -0.0089
2.250 -0.0686 -0.0072
2.350 -0.0404 -0.0045
2.450 -0.0236 -0.0026
2.550  0.0207  0.0024
2.650  0.0130  0.0018
2.750 -0.0128 -0.0016
2.850  0.0464  0.0063
2.950  0.0555  0.0069
3.050  0.0270  0.0041
3.150  0.0310  0.0045
3.250  0.0619  0.0089
3.350  0.0767  0.0103
3.450  0.0791  0.0127
3.550  0.0711  0.0124
3.650  0.0470  0.0089
3.750  0.0750  0.0137
3.850  0.0357  0.0069
3.950  0.0734  0.0150
4.050  0.0896  0.0191
4.150  0.0575  0.0115
4.250  0.1172  0.0256
4.350  0.0819  0.0168
4.450  0.0050  0.0012
4.550  0.0099  0.0022
4.650  0.0680  0.0165
4.750  0.0774  0.0200
4.850  0.0109  0.0029
4.950  0.0288  0.0077
5.050  0.0179  0.0064
5.150 -0.0578 -0.0142
5.250  0.0350  0.0133
5.350  0.1110  0.0299
5.450  0.0843  0.0301
5.550  0.0051  0.0019
5.650 -0.0015 -0.0005
5.750  0.0094  0.0038
5.850  0.0147  0.0056
5.950  0.0362  0.0210
6.050 -0.0750 -0.0443
6.150  0.0425  0.0192
6.250  0.0155  0.0110
6.350  0.0584  0.0264
6.450  0.0804  0.0406
6.550  0.0318  0.0185
6.650  0.0359  0.0162
6.750  0.0244  0.0111
6.850  0.0282  0.0142
6.950  0.0129  0.0053
7.050  0.0243  0.0173
7.150  0.0141  0.0100
7.250  0.0782  0.0354
7.350  0.0121  0.0086
7.450  0.0784  0.0454
7.550 -0.0032 -0.0022
7.650  0.0000  0.0000
7.750  0.0172  0.0172
7.850  0.0198  0.0141
7.950  0.0000  0.0000
8.050 -0.0207 -0.0104
8.150  0.0235  0.0235
8.250  0.0242  0.0242
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550 -0.0039 -0.0039
8.650  0.1014  0.0612
8.750  0.0627  0.0341
8.850 -0.0073 -0.0051
8.950  0.0000  0.0000
9.050  0.0330  0.0240
9.150  0.0000  0.0000
9.250  0.0661  0.0496
9.350  0.0000  0.0000
9.450  0.0811  0.0626
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.0095 -0.0095
11.250  0.1583  0.1583
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850 -0.0117 -0.0117
11.950  0.0000  0.0000
