# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.038625 -----------------
#dely    BF
0.050  0.0451  0.0009
0.150  0.0411  0.0009
0.250  0.0502  0.0011
0.350  0.0445  0.0010
0.450  0.0170  0.0004
0.550  0.0172  0.0004
0.650 -0.0041 -0.0001
0.750 -0.0132 -0.0004
0.850 -0.0099 -0.0003
0.950 -0.0184 -0.0005
1.050 -0.0183 -0.0005
1.150 -0.0126 -0.0004
1.250 -0.0169 -0.0005
1.350 -0.0252 -0.0008
1.450 -0.0169 -0.0006
1.550 -0.0137 -0.0005
1.650 -0.0111 -0.0004
1.750 -0.0184 -0.0007
1.850 -0.0341 -0.0013
1.950 -0.0195 -0.0008
2.050 -0.0180 -0.0007
2.150 -0.0268 -0.0011
2.250 -0.0234 -0.0010
2.350 -0.0175 -0.0008
2.450 -0.0332 -0.0015
2.550 -0.0084 -0.0004
2.650 -0.0150 -0.0008
2.750 -0.0104 -0.0005
2.850  0.0035  0.0002
2.950 -0.0178 -0.0010
3.050 -0.0156 -0.0009
3.150 -0.0068 -0.0004
3.250 -0.0233 -0.0015
3.350 -0.0088 -0.0006
3.450  0.0046  0.0003
3.550  0.0128  0.0009
3.650 -0.0145 -0.0011
3.750 -0.0083 -0.0006
3.850 -0.0261 -0.0020
3.950 -0.0060 -0.0004
4.050 -0.0059 -0.0005
4.150  0.0149  0.0012
4.250  0.0016  0.0001
4.350  0.0082  0.0007
4.450 -0.0062 -0.0006
4.550 -0.0008 -0.0001
4.650  0.0272  0.0027
4.750  0.0256  0.0028
4.850  0.0095  0.0011
4.950  0.0309  0.0033
5.050  0.0146  0.0017
5.150  0.0224  0.0026
5.250  0.0101  0.0013
5.350  0.0210  0.0032
5.450  0.0172  0.0024
5.550  0.0092  0.0013
5.650  0.0039  0.0006
5.750  0.0047  0.0007
5.850 -0.0009 -0.0001
5.950  0.0195  0.0027
6.050 -0.0027 -0.0005
6.150  0.0095  0.0018
6.250  0.0028  0.0005
6.350  0.0050  0.0010
6.450  0.0047  0.0010
6.550 -0.0039 -0.0008
6.650  0.0028  0.0005
6.750 -0.0072 -0.0014
6.850  0.0037  0.0011
6.950  0.0208  0.0048
7.050  0.0058  0.0013
7.150  0.0041  0.0011
7.250 -0.0058 -0.0017
7.350 -0.0029 -0.0007
7.450 -0.0009 -0.0003
7.550  0.0104  0.0028
7.650  0.0139  0.0032
7.750  0.0021  0.0005
7.850  0.0477  0.0123
7.950  0.0078  0.0025
8.050 -0.0115 -0.0041
8.150 -0.0022 -0.0007
8.250  0.0039  0.0018
8.350  0.0211  0.0084
8.450 -0.0039 -0.0015
8.550  0.0114  0.0047
8.650  0.0059  0.0024
8.750  0.0359  0.0132
8.850 -0.0049 -0.0020
8.950 -0.0031 -0.0013
9.050  0.0164  0.0089
9.150  0.0119  0.0055
9.250  0.0100  0.0063
9.350  0.0082  0.0039
9.450  0.0008  0.0004
9.550 -0.0033 -0.0016
9.650  0.0182  0.0098
9.750  0.0083  0.0037
9.850  0.0083  0.0083
9.950  0.0097  0.0054
10.050 -0.0000 -0.0000
10.150 -0.0081 -0.0048
10.250  0.0000  0.0000
10.350 -0.0157 -0.0086
10.450  0.0000  0.0000
10.550 -0.0231 -0.0205
10.650 -0.0250 -0.0204
10.750  0.0011  0.0005
10.850  0.0228  0.0228
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.0001 -0.0000
11.250  0.0131  0.0102
11.350  0.0012  0.0008
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650 -0.0314 -0.0314
11.750  0.0000  0.0000
11.850  0.0349  0.0376
11.950  0.0169  0.0169
