# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00262082 -----------------
#dely    BF
0.050 -0.0083 -0.0006
0.150  0.0106  0.0008
0.250 -0.0273 -0.0020
0.350 -0.0292 -0.0022
0.450 -0.0500 -0.0044
0.550 -0.0442 -0.0041
0.650  0.0087  0.0011
0.750 -0.0036 -0.0005
0.850  0.0145  0.0026
0.950  0.0544  0.0111
1.050  0.0153  0.0043
1.150  0.0283  0.0094
1.250  0.0035  0.0012
1.350  0.0009  0.0007
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
