# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00988691 -----------------
#dely    BF
0.050 -0.0480 -0.0013
0.150  0.0393  0.0011
0.250  0.0250  0.0008
0.350 -0.1284 -0.0041
0.450  0.0597  0.0022
0.550  0.0300  0.0012
0.650 -0.0005 -0.0000
0.750 -0.0692 -0.0039
0.850  0.0003  0.0000
0.950  0.0183  0.0016
1.050  0.0197  0.0019
1.150 -0.0205 -0.0024
1.250  0.0015  0.0002
1.350 -0.0228 -0.0047
1.450 -0.0024 -0.0006
1.550 -0.0007 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
