# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00244351 -----------------
#dely    BF
0.050  0.4531  0.0026
0.150  0.3634  0.0022
0.250  0.4254  0.0027
0.350  0.4407  0.0029
0.450  0.1039  0.0007
0.550 -0.1021 -0.0008
0.650 -0.0277 -0.0002
0.750 -0.2286 -0.0022
0.850 -0.1029 -0.0011
0.950 -0.1702 -0.0021
1.050 -0.2591 -0.0035
1.150 -0.2304 -0.0036
1.250 -0.1489 -0.0027
1.350 -0.1717 -0.0038
1.450 -0.2224 -0.0059
1.550 -0.0557 -0.0019
1.650 -0.0365 -0.0018
1.750 -0.0061 -0.0005
