# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0772399 -----------------
#dely    BF
0.050  0.0967  0.0161
0.150  0.0180  0.0031
0.250 -0.1049 -0.0170
0.350 -0.1528 -0.0255
0.450  0.0002  0.0000
0.550 -0.0604 -0.0121
0.650 -0.1222 -0.0267
0.750 -0.1793 -0.0518
0.850 -0.1121 -0.0311
0.950 -0.0780 -0.0319
1.050 -0.0326 -0.0231
1.150 -0.0142 -0.0082
1.250 -0.0307 -0.0217
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
