# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0834987 -----------------
#dely    BF
0.050  0.1289  0.0066
0.150  0.1364  0.0069
0.250  0.0802  0.0043
0.350  0.0608  0.0036
0.450  0.1093  0.0064
0.550  0.0951  0.0059
0.650  0.0760  0.0051
0.750  0.0581  0.0044
0.850  0.0224  0.0019
0.950  0.0204  0.0020
1.050  0.0210  0.0023
1.150  0.0127  0.0019
1.250  0.0062  0.0010
1.350  0.0065  0.0014
1.450 -0.0003 -0.0001
1.550  0.0011  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
