# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.112778 -----------------
#dely    BF
0.050 -0.6090 -0.0057
0.150 -0.5340 -0.0052
0.250 -0.3709 -0.0037
0.350 -0.2046 -0.0022
0.450 -0.2024 -0.0022
0.550 -0.0814 -0.0010
0.650 -0.0194 -0.0002
0.750 -0.0067 -0.0001
0.850  0.0980  0.0014
0.950  0.1271  0.0020
1.050  0.1693  0.0030
1.150  0.1323  0.0026
1.250  0.1181  0.0026
1.350  0.1235  0.0032
1.450  0.0731  0.0024
1.550  0.0544  0.0022
1.650  0.0030  0.0002
1.750  0.0017  0.0003
