# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.139949 -----------------
#dely    BF
0.050 -0.5902 -0.0046
0.150 -0.5737 -0.0047
0.250 -0.4646 -0.0039
0.350 -0.2307 -0.0020
0.450 -0.2426 -0.0022
0.550 -0.1289 -0.0013
0.650 -0.0764 -0.0008
0.750 -0.0079 -0.0001
0.850  0.0543  0.0006
0.950  0.1120  0.0014
1.050  0.1295  0.0018
1.150  0.1511  0.0023
1.250  0.1019  0.0017
1.350  0.1399  0.0027
1.450  0.0981  0.0022
1.550  0.0667  0.0018
1.650  0.0524  0.0019
1.750  0.0097  0.0006
