# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3573  0.1277  0.0097 2000000
0.150   0.3500  0.1226  0.0092 2000000
0.250   0.3166  0.1003  0.0073 2000000
0.350   0.2927  0.0858  0.0100 2000000
0.450   0.2585  0.0669  0.0094 2000000
0.550   0.2289  0.0525  0.0079 2000000
0.650   0.2060  0.0426  0.0107 2000000
0.750   0.1753  0.0307  0.0035 2000000
0.850   0.1486  0.0221  0.0049 2000000
0.950   0.1215  0.0148  0.0045 2000000
1.050   0.1013  0.0103  0.0040 2000000
1.150   0.0852  0.0073  0.0044 2000000
1.250   0.0656  0.0043  0.0040 2000000
1.350   0.0473  0.0022  0.0020 2000000
1.450   0.0345  0.0012  0.0037 2000000
1.550   0.0211  0.0004  0.0020 2000000
1.650   0.0120  0.0001  0.0007 2000000
1.750   0.0037  0.0000  0.0005 2000000
0.050   0.3600  0.1297  0.0074 4000000
0.150   0.3482  0.1213  0.0068 4000000
0.250   0.3161  0.1000  0.0053 4000000
0.350   0.2916  0.0851  0.0072 4000000
0.450   0.2594  0.0673  0.0067 4000000
0.550   0.2309  0.0533  0.0060 4000000
0.650   0.2058  0.0424  0.0076 4000000
0.750   0.1767  0.0312  0.0028 4000000
0.850   0.1485  0.0221  0.0035 4000000
0.950   0.1227  0.0151  0.0034 4000000
1.050   0.1009  0.0102  0.0029 4000000
1.150   0.0840  0.0071  0.0033 4000000
1.250   0.0644  0.0042  0.0031 4000000
1.350   0.0470  0.0022  0.0014 4000000
1.450   0.0341  0.0012  0.0027 4000000
1.550   0.0209  0.0004  0.0014 4000000
1.650   0.0120  0.0001  0.0005 4000000
1.750   0.0037  0.0000  0.0004 4000000
0.050   0.3613  0.1305  0.0063 6000000
0.150   0.3469  0.1204  0.0058 6000000
0.250   0.3152  0.0994  0.0045 6000000
0.350   0.2910  0.0847  0.0060 6000000
0.450   0.2590  0.0671  0.0055 6000000
0.550   0.2317  0.0537  0.0050 6000000
0.650   0.2060  0.0425  0.0062 6000000
0.750   0.1771  0.0314  0.0024 6000000
0.850   0.1489  0.0222  0.0029 6000000
0.950   0.1235  0.0152  0.0030 6000000
1.050   0.1008  0.0102  0.0024 6000000
1.150   0.0835  0.0070  0.0028 6000000
1.250   0.0638  0.0041  0.0027 6000000
1.350   0.0471  0.0022  0.0012 6000000
1.450   0.0340  0.0012  0.0022 6000000
1.550   0.0209  0.0004  0.0011 6000000
1.650   0.0119  0.0001  0.0004 6000000
1.750   0.0037  0.0000  0.0003 6000000
0.050   0.3620  0.1311  0.0056 8000000
0.150   0.3459  0.1197  0.0054 8000000
0.250   0.3145  0.0989  0.0041 8000000
0.350   0.2909  0.0846  0.0052 8000000
0.450   0.2592  0.0672  0.0048 8000000
0.550   0.2320  0.0538  0.0044 8000000
0.650   0.2059  0.0424  0.0054 8000000
0.750   0.1773  0.0314  0.0021 8000000
0.850   0.1494  0.0223  0.0027 8000000
0.950   0.1239  0.0154  0.0027 8000000
1.050   0.1008  0.0102  0.0020 8000000
1.150   0.0832  0.0069  0.0025 8000000
1.250   0.0634  0.0040  0.0024 8000000
1.350   0.0470  0.0022  0.0010 8000000
1.450   0.0339  0.0012  0.0019 8000000
1.550   0.0210  0.0004  0.0010 8000000
1.650   0.0118  0.0001  0.0004 8000000
1.750   0.0036  0.0000  0.0003 8000000
0.050   0.3626  0.1315  0.0052 10000000
0.150   0.3451  0.1191  0.0051 10000000
0.250   0.3143  0.0988  0.0037 10000000
0.350   0.2907  0.0846  0.0046 10000000
0.450   0.2594  0.0673  0.0043 10000000
0.550   0.2320  0.0538  0.0039 10000000
0.650   0.2057  0.0423  0.0048 10000000
0.750   0.1773  0.0314  0.0019 10000000
0.850   0.1497  0.0224  0.0025 10000000
0.950   0.1241  0.0154  0.0024 10000000
1.050   0.1007  0.0101  0.0018 10000000
1.150   0.0830  0.0069  0.0023 10000000
1.250   0.0632  0.0040  0.0022 10000000
1.350   0.0469  0.0022  0.0010 10000000
1.450   0.0338  0.0011  0.0017 10000000
1.550   0.0211  0.0004  0.0009 10000000
1.650   0.0118  0.0001  0.0004 10000000
1.750   0.0036  0.0000  0.0002 10000000
0.050   0.3631  0.1319  0.0048 12000000
0.150   0.3445  0.1187  0.0048 12000000
0.250   0.3143  0.0988  0.0034 12000000
0.350   0.2907  0.0845  0.0042 12000000
0.450   0.2596  0.0674  0.0040 12000000
0.550   0.2321  0.0539  0.0036 12000000
0.650   0.2055  0.0422  0.0044 12000000
0.750   0.1773  0.0314  0.0017 12000000
0.850   0.1498  0.0225  0.0023 12000000
0.950   0.1242  0.0154  0.0022 12000000
1.050   0.1007  0.0101  0.0017 12000000
