# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0993146 -----------------
#dely    BF
0.050  0.1074  0.0014
0.150  0.1208  0.0016
0.250  0.1240  0.0017
0.350  0.0755  0.0010
0.450  0.0913  0.0013
0.550  0.0597  0.0009
0.650  0.0563  0.0009
0.750  0.0330  0.0005
0.850  0.0356  0.0006
0.950  0.0287  0.0005
1.050  0.0187  0.0003
1.150  0.0156  0.0003
1.250  0.0154  0.0003
1.350  0.0131  0.0003
1.450  0.0072  0.0002
1.550  0.0076  0.0002
1.650  0.0038  0.0001
1.750  0.0048  0.0001
1.850  0.0006  0.0000
1.950 -0.0023 -0.0001
2.050  0.0026  0.0001
2.150  0.0050  0.0002
2.250 -0.0016 -0.0001
2.350 -0.0061 -0.0002
2.450 -0.0031 -0.0001
2.550 -0.0065 -0.0003
2.650 -0.0005 -0.0000
2.750 -0.0094 -0.0004
2.850 -0.0072 -0.0003
2.950 -0.0115 -0.0006
3.050 -0.0037 -0.0002
3.150 -0.0072 -0.0004
3.250 -0.0064 -0.0003
3.350 -0.0078 -0.0004
3.450 -0.0006 -0.0000
3.550 -0.0102 -0.0006
3.650 -0.0177 -0.0011
3.750 -0.0105 -0.0007
3.850  0.0002  0.0000
3.950 -0.0099 -0.0007
4.050  0.0051  0.0004
4.150 -0.0104 -0.0008
4.250  0.0028  0.0002
4.350 -0.0044 -0.0004
4.450 -0.0014 -0.0001
4.550  0.0028  0.0003
4.650 -0.0104 -0.0010
4.750 -0.0056 -0.0006
4.850 -0.0073 -0.0008
4.950 -0.0032 -0.0003
5.050 -0.0027 -0.0003
5.150  0.0075  0.0008
5.250 -0.0034 -0.0004
5.350 -0.0024 -0.0003
5.450 -0.0023 -0.0003
5.550 -0.0008 -0.0001
5.650  0.0044  0.0006
5.750 -0.0022 -0.0003
5.850  0.0002  0.0000
5.950 -0.0069 -0.0011
6.050 -0.0083 -0.0012
6.150  0.0110  0.0020
6.250 -0.0075 -0.0014
6.350 -0.0035 -0.0008
6.450  0.0006  0.0001
6.550  0.0044  0.0008
6.650  0.0079  0.0015
6.750 -0.0069 -0.0015
6.850  0.0020  0.0005
6.950 -0.0095 -0.0020
7.050 -0.0290 -0.0061
7.150  0.0070  0.0016
7.250  0.0071  0.0016
7.350  0.0274  0.0077
7.450  0.0105  0.0034
7.550 -0.0086 -0.0024
7.650 -0.0021 -0.0007
7.750  0.0287  0.0093
7.850  0.0087  0.0024
7.950  0.0281  0.0075
8.050  0.0429  0.0120
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0092  0.0033
8.550  0.0000  0.0000
8.650  0.0342  0.0155
8.750 -0.0036 -0.0017
8.850  0.0350  0.0212
8.950 -0.0046 -0.0027
9.050  0.0000  0.0000
9.150  0.0247  0.0153
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450 -0.0306 -0.0220
9.550 -0.0191 -0.0108
9.650  0.0000  0.0000
9.750  0.0062  0.0044
9.850  0.0176  0.0176
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250 -0.0225 -0.0198
10.350  0.0000  0.0000
10.450  0.0255  0.0255
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.0405 -0.0477
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0291  0.0285
11.250  0.0000  0.0000
11.350  0.0603  0.0947
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
