# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0243714 -----------------
#dely    BF
0.050 -0.2678 -0.0146
0.150 -0.1730 -0.0099
0.250 -0.1298 -0.0078
0.350 -0.0921 -0.0060
0.450  0.0268  0.0018
0.550 -0.0178 -0.0013
0.650  0.0744  0.0060
0.750  0.0756  0.0067
0.850  0.0725  0.0073
0.950  0.0508  0.0056
1.050  0.0731  0.0090
1.150  0.0311  0.0047
1.250  0.0368  0.0070
1.350 -0.0009 -0.0003
1.450 -0.0032 -0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
