# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261765 -----------------
#dely    BF
0.050  0.4189  0.0030
0.150  0.3729  0.0027
0.250  0.3420  0.0026
0.350  0.3204  0.0026
0.450  0.2604  0.0023
0.550  0.2251  0.0022
0.650  0.1868  0.0020
0.750  0.1515  0.0017
0.850  0.1116  0.0015
0.950  0.0923  0.0013
1.050  0.0544  0.0009
1.150  0.0358  0.0007
1.250  0.0248  0.0006
1.350  0.0152  0.0004
1.450  0.0060  0.0002
1.550 -0.0003 -0.0000
1.650 -0.0004 -0.0000
1.750  0.0002  0.0001
