# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0047744 -----------------
#dely    BF
0.050 -0.0021 -0.0001
0.150 -0.0283 -0.0014
0.250 -0.0179 -0.0009
0.350 -0.0372 -0.0020
0.450 -0.0627 -0.0037
0.550 -0.0357 -0.0023
0.650 -0.0243 -0.0017
0.750  0.0106  0.0008
0.850  0.0219  0.0019
0.950  0.0360  0.0036
1.050  0.0141  0.0017
1.150  0.0324  0.0046
1.250  0.0188  0.0030
1.350  0.0208  0.0043
1.450  0.0034  0.0010
1.550  0.0026  0.0018
1.650  0.0000  0.0000
1.750  0.0000  0.0000
