# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.369576 -----------------
#dely    BF
0.050  0.6825  0.0040
0.150  0.6337  0.0039
0.250  0.5282  0.0035
0.350  0.4940  0.0034
0.450  0.3908  0.0029
0.550  0.2971  0.0024
0.650  0.2149  0.0019
0.750  0.1392  0.0014
0.850  0.1263  0.0014
0.950  0.0876  0.0011
1.050  0.0425  0.0006
1.150  0.0287  0.0005
1.250  0.0198  0.0004
1.350  0.0144  0.0003
1.450 -0.0009 -0.0000
1.550 -0.0055 -0.0002
1.650  0.0028  0.0001
1.750 -0.0005 -0.0000
