# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.111414 -----------------
#dely    BF
0.050  0.2040  0.0005
0.150  0.1897  0.0005
0.250  0.1710  0.0004
0.350  0.1424  0.0004
0.450  0.1133  0.0003
0.550  0.0968  0.0003
0.650  0.0752  0.0003
0.750  0.0556  0.0002
0.850  0.0368  0.0002
0.950  0.0247  0.0001
1.050  0.0103  0.0001
1.150  0.0062  0.0000
1.250 -0.0012 -0.0000
1.350 -0.0022 -0.0000
1.450 -0.0031 -0.0000
1.550 -0.0033 -0.0000
1.650 -0.0020 -0.0000
1.750 -0.0002 -0.0000
