# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.32848 -----------------
#dely    BF
0.050 -2.0404 -0.0191
0.150 -1.9278 -0.0187
0.250 -1.7584 -0.0177
0.350 -1.5168 -0.0157
0.450 -1.3071 -0.0143
0.550 -0.9850 -0.0116
0.650 -1.0376 -0.0129
0.750 -0.7598 -0.0103
0.850 -0.5752 -0.0084
0.950 -0.4618 -0.0073
1.050 -0.2866 -0.0050
1.150 -0.2352 -0.0047
1.250 -0.1900 -0.0044
1.350 -0.0938 -0.0025
1.450 -0.0575 -0.0018
1.550 -0.0477 -0.0020
1.650 -0.0023 -0.0002
1.750 -0.0016 -0.0003
