# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0209194 -----------------
#dely    BF
0.050 -0.1972 -0.0111
0.150 -0.0371 -0.0024
0.250 -0.0706 -0.0049
0.350 -0.0232 -0.0018
0.450  0.0464  0.0039
0.550  0.0321  0.0034
0.650  0.0278  0.0039
0.750  0.0138  0.0021
0.850  0.0093  0.0016
0.950 -0.0169 -0.0042
1.050  0.0096  0.0028
1.150  0.0040  0.0018
1.250 -0.0063 -0.0044
1.350 -0.0008 -0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
