# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0072705 -----------------
#dely    BF
0.050 -0.0477 -0.0021
0.150 -0.0079 -0.0004
0.250  0.0065  0.0003
0.350  0.0180  0.0009
0.450  0.0114  0.0006
0.550  0.0012  0.0001
0.650  0.0189  0.0012
0.750  0.0027  0.0002
0.850  0.0062  0.0005
0.950  0.0204  0.0017
1.050  0.0163  0.0020
1.150  0.0095  0.0013
1.250  0.0070  0.0013
1.350  0.0051  0.0012
1.450  0.0011  0.0005
1.550  0.0030  0.0009
1.650  0.0011  0.0008
1.750  0.0000  0.0000
