# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.429372 -----------------
#dely    BF
0.050  0.7470  0.0043
0.150  0.7106  0.0043
0.250  0.6117  0.0039
0.350  0.5644  0.0038
0.450  0.4497  0.0033
0.550  0.3347  0.0026
0.650  0.2975  0.0026
0.750  0.2252  0.0022
0.850  0.1403  0.0015
0.950  0.0984  0.0012
1.050  0.0575  0.0008
1.150  0.0445  0.0007
1.250  0.0172  0.0003
1.350 -0.0011 -0.0000
1.450 -0.0027 -0.0001
1.550 -0.0011 -0.0000
1.650  0.0004  0.0000
1.750 -0.0005 -0.0000
