# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.206462 -----------------
#dely    BF
0.050  0.2790  0.0022
0.150  0.2639  0.0022
0.250  0.2587  0.0022
0.350  0.2366  0.0022
0.450  0.1843  0.0018
0.550  0.1703  0.0018
0.650  0.1445  0.0016
0.750  0.1188  0.0015
0.850  0.0972  0.0013
0.950  0.0956  0.0014
1.050  0.0597  0.0010
1.150  0.0553  0.0011
1.250  0.0358  0.0008
1.350  0.0403  0.0011
1.450  0.0187  0.0006
1.550  0.0079  0.0003
1.650 -0.0016 -0.0001
1.750 -0.0005 -0.0001
