# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.157513 -----------------
#dely    BF
0.050  0.2694  0.0017
0.150  0.2428  0.0016
0.250  0.2536  0.0018
0.350  0.1967  0.0014
0.450  0.1647  0.0013
0.550  0.1346  0.0011
0.650  0.0970  0.0009
0.750  0.0799  0.0008
0.850  0.0564  0.0006
0.950  0.0374  0.0005
1.050  0.0294  0.0004
1.150  0.0147  0.0002
1.250  0.0074  0.0001
1.350 -0.0009 -0.0000
1.450 -0.0020 -0.0000
1.550 -0.0022 -0.0001
1.650 -0.0031 -0.0001
1.750 -0.0005 -0.0000
