# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203602 -----------------
#dely    BF
0.050  0.3502  0.0023
0.150  0.3224  0.0022
0.250  0.2868  0.0020
0.350  0.2414  0.0018
0.450  0.2214  0.0018
0.550  0.1714  0.0014
0.650  0.1386  0.0013
0.750  0.1037  0.0010
0.850  0.0861  0.0009
0.950  0.0375  0.0004
1.050  0.0281  0.0004
1.150  0.0242  0.0004
1.250  0.0153  0.0003
1.350  0.0071  0.0001
1.450  0.0042  0.0001
1.550 -0.0011 -0.0000
1.650 -0.0007 -0.0000
1.750 -0.0005 -0.0000
