# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.185594 -----------------
#dely    BF
0.050  0.3246  0.0026
0.150  0.3067  0.0025
0.250  0.2696  0.0023
0.350  0.2344  0.0021
0.450  0.1960  0.0019
0.550  0.1619  0.0017
0.650  0.1343  0.0015
0.750  0.0839  0.0010
0.850  0.0617  0.0008
0.950  0.0354  0.0005
1.050  0.0245  0.0004
1.150  0.0122  0.0002
1.250  0.0128  0.0003
1.350  0.0040  0.0001
1.450 -0.0040 -0.0001
1.550  0.0001  0.0000
1.650 -0.0018 -0.0001
1.750 -0.0002 -0.0000
