# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.142089 -----------------
#dely    BF
0.050  0.2646  0.0107
0.150  0.2385  0.0099
0.250  0.2617  0.0118
0.350  0.1722  0.0079
0.450  0.1633  0.0082
0.550  0.0328  0.0018
0.650  0.0533  0.0033
0.750  0.0593  0.0043
0.850  0.0541  0.0043
0.950  0.0452  0.0047
1.050  0.0311  0.0035
1.150  0.0244  0.0035
1.250  0.0157  0.0031
1.350 -0.0040 -0.0009
1.450  0.0098  0.0035
1.550 -0.0011 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
