# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.622497 -----------------
#dely    BF
0.050 -1.1894 -0.0094
0.150 -1.0965 -0.0090
0.250 -0.9553 -0.0081
0.350 -0.8817 -0.0079
0.450 -0.6996 -0.0066
0.550 -0.5852 -0.0059
0.650 -0.3937 -0.0043
0.750 -0.2509 -0.0030
0.850 -0.2419 -0.0032
0.950 -0.1119 -0.0016
1.050 -0.1156 -0.0019
1.150  0.0334  0.0006
1.250  0.0152  0.0003
1.350  0.0662  0.0017
1.450  0.0654  0.0021
1.550  0.0733  0.0032
1.650  0.0445  0.0030
1.750 -0.0012 -0.0002
