# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.16915 -----------------
#dely    BF
0.050 -0.3036 -0.0240
0.150 -0.2855 -0.0227
0.250 -0.2461 -0.0211
0.350 -0.2700 -0.0252
0.450 -0.1874 -0.0188
0.550 -0.1752 -0.0169
0.650 -0.1429 -0.0153
0.750 -0.0551 -0.0080
0.850 -0.0492 -0.0069
0.950 -0.0227 -0.0044
1.050  0.0310  0.0080
1.150  0.0045  0.0019
1.250  0.0106  0.0035
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
