# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.691287 -----------------
#dely    BF
0.050 -1.2061 -0.0079
0.150 -1.1016 -0.0076
0.250 -0.9630 -0.0069
0.350 -0.9147 -0.0069
0.450 -0.8152 -0.0064
0.550 -0.6735 -0.0056
0.650 -0.4867 -0.0044
0.750 -0.3369 -0.0033
0.850 -0.2545 -0.0027
0.950 -0.2148 -0.0025
1.050 -0.1058 -0.0014
1.150 -0.0728 -0.0011
1.250  0.0058  0.0001
1.350 -0.0109 -0.0002
1.450  0.0763  0.0017
1.550  0.0577  0.0016
1.650  0.0722  0.0027
1.750  0.0315  0.0021
