# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.37283 -----------------
#dely    BF
0.050 -0.7559 -0.0377
0.150 -0.8892 -0.0457
0.250 -0.6203 -0.0347
0.350 -0.5144 -0.0305
0.450 -0.4646 -0.0298
0.550 -0.3721 -0.0248
0.650 -0.2301 -0.0175
0.750 -0.1111 -0.0097
0.850 -0.0697 -0.0063
0.950  0.0777  0.0079
1.050  0.0255  0.0032
1.150  0.0438  0.0072
1.250  0.1041  0.0200
1.350  0.0323  0.0076
1.450  0.0156  0.0059
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
