# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.04846 -----------------
#dely    BF
0.050  0.6103  0.0032
0.150  0.5157  0.0027
0.250  0.6159  0.0032
0.350  0.5523  0.0029
0.450  0.5201  0.0028
0.550  0.4799  0.0026
0.650  0.5184  0.0029
0.750  0.4452  0.0025
0.850  0.4765  0.0028
0.950  0.4085  0.0024
1.050  0.4285  0.0026
1.150  0.4546  0.0029
1.250  0.4032  0.0026
1.350  0.3891  0.0026
1.450  0.4008  0.0028
1.550  0.4465  0.0032
1.650  0.4503  0.0033
1.750  0.5321  0.0040
1.850  0.4171  0.0033
1.950  0.4454  0.0036
2.050  0.4470  0.0037
2.150  0.4458  0.0039
2.250  0.4835  0.0043
2.350  0.4496  0.0042
2.450  0.4635  0.0044
2.550  0.4150  0.0041
2.650  0.4261  0.0044
2.750  0.4149  0.0044
2.850  0.4804  0.0053
2.950  0.4755  0.0054
3.050  0.4463  0.0052
3.150  0.4328  0.0052
3.250  0.4665  0.0059
3.350  0.4838  0.0062
3.450  0.4376  0.0059
3.550  0.4768  0.0066
3.650  0.5417  0.0077
3.750  0.4530  0.0068
3.850  0.4661  0.0071
3.950  0.5221  0.0082
4.050  0.4664  0.0077
4.150  0.5239  0.0089
4.250  0.5314  0.0093
4.350  0.4684  0.0086
4.450  0.5441  0.0101
4.550  0.4468  0.0086
4.650  0.4411  0.0090
4.750  0.5105  0.0106
4.850  0.4699  0.0100
4.950  0.4870  0.0107
5.050  0.5203  0.0119
5.150  0.5014  0.0117
5.250  0.3967  0.0097
5.350  0.3965  0.0100
5.450  0.4326  0.0111
5.550  0.3420  0.0094
5.650  0.3129  0.0086
5.750  0.3408  0.0097
5.850  0.2814  0.0085
5.950  0.2970  0.0091
6.050  0.2737  0.0085
6.150  0.2343  0.0075
6.250  0.2408  0.0081
6.350  0.1830  0.0065
6.450  0.1833  0.0067
6.550  0.1841  0.0069
6.650  0.1739  0.0067
6.750  0.0759  0.0030
6.850  0.1332  0.0053
6.950  0.0685  0.0029
7.050  0.0434  0.0019
7.150  0.0267  0.0012
7.250 -0.0673 -0.0032
7.350 -0.0129 -0.0006
7.450 -0.0306 -0.0015
7.550 -0.0904 -0.0046
7.650 -0.0075 -0.0004
7.750 -0.0683 -0.0038
7.850 -0.1868 -0.0108
7.950 -0.2128 -0.0125
8.050 -0.0599 -0.0037
8.150 -0.1025 -0.0063
8.250 -0.1238 -0.0081
8.350 -0.0610 -0.0042
8.450 -0.1544 -0.0112
8.550 -0.2175 -0.0157
8.650 -0.1429 -0.0107
8.750 -0.1132 -0.0093
8.850 -0.3343 -0.0269
8.950 -0.2315 -0.0202
9.050 -0.2541 -0.0233
9.150 -0.2202 -0.0192
9.250 -0.2849 -0.0340
9.350 -0.4917 -0.0535
9.450 -0.2233 -0.0246
9.550 -0.5488 -0.0667
9.650 -0.3258 -0.0396
9.750 -0.2686 -0.0387
9.850 -0.2379 -0.0325
9.950 -0.2076 -0.0295
10.050 -0.2944 -0.0461
10.150 -0.2187 -0.0374
10.250 -0.2195 -0.0393
10.350 -0.2777 -0.0589
10.450 -0.4254 -0.0810
10.550 -0.2031 -0.0332
10.650 -0.4683 -0.1339
10.750 -0.1657 -0.0465
10.850 -0.1139 -0.0250
10.950 -0.3911 -0.1384
11.050 -0.4605 -0.1048
11.150 -0.1917 -0.0566
11.250 -0.1744 -0.0394
11.350 -0.2942 -0.1016
11.450 -0.2196 -0.0793
11.550 -0.1403 -0.0538
11.650 -0.3869 -0.1821
11.750 -0.2265 -0.1131
11.850 -0.0001 -0.0000
11.950 -1.7184 -0.0000
