# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0920517 -----------------
#dely    BF
0.050  0.1058  0.0109
0.150  0.1808  0.0188
0.250  0.1125  0.0132
0.350  0.1310  0.0168
0.450  0.1104  0.0156
0.550  0.0819  0.0129
0.650  0.0683  0.0121
0.750  0.0422  0.0081
0.850  0.0415  0.0088
0.950  0.0194  0.0073
1.050  0.0213  0.0095
1.150  0.0043  0.0021
1.250  0.0011  0.0008
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
