# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.554052 -----------------
#dely    BF
0.050  0.3703  0.0397
0.150  0.4499  0.0437
0.250  0.4742  0.0506
0.350  0.4129  0.0459
0.450  0.4688  0.0506
0.550  0.4764  0.0530
0.650  0.3483  0.0400
0.750  0.3423  0.0422
0.850  0.3704  0.0414
0.950  0.3648  0.0464
1.050  0.4620  0.0561
1.150  0.4453  0.0549
1.250  0.4430  0.0555
1.350  0.4942  0.0609
1.450  0.2835  0.0339
1.550  0.2897  0.0378
1.650  0.2542  0.0364
1.750  0.2583  0.0373
1.850  0.2289  0.0331
1.950  0.1551  0.0237
2.050  0.3042  0.0495
2.150  0.1769  0.0267
2.250  0.2412  0.0373
2.350  0.2308  0.0357
2.450  0.1674  0.0279
2.550  0.2187  0.0365
2.650  0.1665  0.0278
2.750  0.1788  0.0366
2.850  0.1255  0.0238
2.950  0.1185  0.0213
3.050  0.1462  0.0336
3.150  0.1347  0.0327
3.250  0.2391  0.0537
3.350  0.1375  0.0325
3.450  0.1343  0.0301
3.550  0.1151  0.0258
3.650  0.0635  0.0159
3.750  0.0897  0.0271
3.850  0.0493  0.0137
3.950  0.0840  0.0281
4.050  0.0129  0.0035
4.150  0.0696  0.0221
4.250  0.0307  0.0109
4.350  0.0147  0.0055
4.450  0.0424  0.0128
4.550  0.0603  0.0161
4.650  0.0894  0.0300
4.750  0.0163  0.0062
4.850 -0.0119 -0.0042
4.950 -0.0054 -0.0019
5.050 -0.0123 -0.0047
5.150  0.0000  0.0000
5.250  0.0814  0.0369
5.350  0.0119  0.0060
5.450  0.0044  0.0026
5.550 -0.0772 -0.0316
5.650  0.0113  0.0057
5.750  0.0000  0.0000
5.850 -0.0646 -0.0264
5.950 -0.0370 -0.0370
6.050 -0.0601 -0.0301
6.150 -0.1054 -0.0765
6.250 -0.0085 -0.0060
6.350 -0.0623 -0.0312
6.450 -0.0139 -0.0080
6.550 -0.1151 -0.0582
6.650  0.0000  0.0000
6.750 -0.0964 -0.0575
6.850 -0.0079 -0.0036
6.950  0.0217  0.0153
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250 -0.0951 -0.0951
7.350 -0.0431 -0.0318
7.450  0.0000  0.0000
7.550 -0.1001 -0.0724
7.650  0.0000  0.0000
7.750 -0.3301 -0.2217
7.850  0.0000  0.0000
7.950 -0.1063 -0.1063
8.050  0.0000  0.0000
8.150  0.0220  0.0127
8.250  0.0305  0.0216
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550 -0.4564 -0.3234
8.650 -0.1278 -0.1278
8.750  0.0000  0.0000
8.850 -0.2132 -0.1415
8.950  0.0000  0.0000
9.050 -0.1965 -0.1965
9.150  0.0000  0.0000
9.250  0.0267  0.0267
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.2106 -0.2106
9.950  0.0000  0.0000
10.050 -0.2374 -0.2374
10.150 -0.2554 -0.2554
10.250  0.0000  0.0000
10.350 -0.5420 -0.5420
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.2020 -0.2020
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.5200 -0.5200
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
