# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.14042 -----------------
#dely    BF
0.050 -0.2222 -0.0331
0.150 -0.2738 -0.0395
0.250 -0.3214 -0.0479
0.350 -0.0155 -0.0029
0.450 -0.1478 -0.0246
0.550 -0.0959 -0.0204
0.650 -0.0042 -0.0010
0.750 -0.2444 -0.0679
0.850 -0.0651 -0.0181
0.950 -0.0114 -0.0046
1.050 -0.0055 -0.0021
1.150  0.0029  0.0015
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
