# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.179803 -----------------
#dely    BF
0.050 -0.4063 -0.0034
0.150 -0.3060 -0.0026
0.250 -0.3715 -0.0033
0.350 -0.3554 -0.0033
0.450 -0.2681 -0.0026
0.550 -0.1913 -0.0020
0.650 -0.1162 -0.0013
0.750 -0.0910 -0.0011
0.850 -0.1266 -0.0017
0.950 -0.0756 -0.0011
1.050 -0.0182 -0.0003
1.150  0.0622  0.0012
1.250  0.1182  0.0026
1.350  0.0592  0.0016
1.450  0.1568  0.0050
1.550  0.0518  0.0022
1.650  0.0437  0.0030
1.750  0.0362  0.0073
