# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.24925 -----------------
#dely    BF
0.050  0.3455  0.0022
0.150  0.2915  0.0019
0.250  0.2500  0.0017
0.350  0.2726  0.0020
0.450  0.2648  0.0021
0.550  0.1965  0.0016
0.650  0.1903  0.0017
0.750  0.1463  0.0014
0.850  0.0647  0.0007
0.950  0.1198  0.0015
1.050  0.0839  0.0011
1.150  0.0606  0.0009
1.250  0.0670  0.0012
1.350  0.0224  0.0005
1.450  0.0469  0.0011
1.550  0.0526  0.0016
1.650  0.0170  0.0007
1.750  0.0001  0.0000
