# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10762 -----------------
#dely    BF
0.050 -0.2226 -0.0163
0.150 -0.2626 -0.0194
0.250 -0.2047 -0.0169
0.350 -0.1086 -0.0088
0.450 -0.1645 -0.0155
0.550 -0.0588 -0.0064
0.650 -0.0916 -0.0116
0.750 -0.0521 -0.0079
0.850  0.0480  0.0094
0.950  0.0095  0.0016
1.050  0.0155  0.0045
1.150  0.0197  0.0070
1.250 -0.0038 -0.0017
1.350 -0.0000 -0.0000
1.450  0.0004  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
