# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0512882 -----------------
#dely    BF
0.050 -0.2426 -0.0099
0.150 -0.1986 -0.0083
0.250 -0.1141 -0.0052
0.350 -0.0846 -0.0043
0.450 -0.0492 -0.0026
0.550 -0.0246 -0.0014
0.650  0.0021  0.0001
0.750 -0.0070 -0.0005
0.850  0.0042  0.0004
0.950  0.0946  0.0091
1.050  0.0298  0.0041
1.150  0.0458  0.0060
1.250  0.0202  0.0039
1.350  0.0096  0.0027
1.450  0.0016  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
