# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.986827 -----------------
#dely    BF
0.050  0.0264  0.0001
0.150  0.0590  0.0003
0.250  0.0534  0.0002
0.350  0.0976  0.0005
0.450  0.1208  0.0006
0.550  0.1207  0.0006
0.650  0.1918  0.0010
0.750  0.2365  0.0012
0.850  0.2055  0.0011
0.950  0.2185  0.0012
1.050  0.2790  0.0016
1.150  0.3027  0.0018
1.250  0.3127  0.0019
1.350  0.3803  0.0025
1.450  0.3950  0.0027
1.550  0.4605  0.0033
1.650  0.3967  0.0029
1.750  0.4933  0.0038
1.850  0.4779  0.0038
1.950  0.3935  0.0033
2.050  0.4687  0.0042
2.150  0.4002  0.0038
2.250  0.3812  0.0037
2.350  0.4279  0.0044
2.450  0.3597  0.0039
2.550  0.3572  0.0040
2.650  0.3077  0.0037
2.750  0.2739  0.0034
2.850  0.2556  0.0033
2.950  0.2179  0.0030
3.050  0.2384  0.0034
3.150  0.1725  0.0026
3.250  0.1989  0.0031
3.350  0.1732  0.0028
3.450  0.1256  0.0022
3.550  0.1230  0.0022
3.650  0.1009  0.0019
3.750  0.0611  0.0012
3.850  0.0630  0.0013
3.950  0.0536  0.0012
4.050  0.0548  0.0013
4.150  0.0397  0.0010
4.250  0.0281  0.0007
4.350  0.0091  0.0002
4.450  0.0173  0.0005
4.550  0.0248  0.0007
4.650 -0.0014 -0.0000
4.750 -0.0020 -0.0001
4.850  0.0018  0.0001
4.950 -0.0070 -0.0003
5.050  0.0028  0.0001
5.150  0.0003  0.0000
5.250 -0.0086 -0.0004
5.350 -0.0124 -0.0005
5.450 -0.0126 -0.0006
5.550 -0.0113 -0.0005
5.650 -0.0098 -0.0005
5.750 -0.0147 -0.0008
5.850 -0.0128 -0.0007
5.950 -0.0108 -0.0006
6.050 -0.0112 -0.0007
6.150 -0.0077 -0.0005
6.250 -0.0151 -0.0010
6.350 -0.0063 -0.0004
6.450 -0.0126 -0.0008
6.550 -0.0116 -0.0008
6.650 -0.0069 -0.0005
6.750 -0.0084 -0.0007
6.850 -0.0068 -0.0006
6.950 -0.0071 -0.0006
7.050 -0.0059 -0.0005
7.150 -0.0068 -0.0007
7.250 -0.0041 -0.0004
7.350 -0.0106 -0.0010
7.450 -0.0041 -0.0004
7.550 -0.0053 -0.0006
7.650 -0.0049 -0.0005
7.750 -0.0037 -0.0005
7.850 -0.0050 -0.0006
7.950 -0.0022 -0.0003
8.050 -0.0049 -0.0007
8.150 -0.0018 -0.0003
8.250 -0.0033 -0.0005
8.350 -0.0019 -0.0003
8.450 -0.0029 -0.0005
8.550 -0.0007 -0.0001
8.650 -0.0018 -0.0003
8.750 -0.0007 -0.0001
8.850 -0.0025 -0.0005
8.950 -0.0018 -0.0004
9.050 -0.0021 -0.0004
9.150 -0.0020 -0.0005
9.250 -0.0011 -0.0002
9.350 -0.0041 -0.0010
9.450 -0.0047 -0.0013
9.550 -0.0011 -0.0003
9.650  0.0015  0.0006
9.750 -0.0017 -0.0006
9.850  0.0000  0.0000
9.950 -0.0019 -0.0006
10.050 -0.0004 -0.0002
10.150  0.0001  0.0000
10.250 -0.0007 -0.0003
10.350  0.0000  0.0000
10.450  0.0003  0.0001
10.550 -0.0000 -0.0000
10.650 -0.0000 -0.0000
10.750 -0.0000 -0.0000
10.850  0.0009  0.0004
10.950  0.0004  0.0003
11.050 -0.0000 -0.0000
11.150 -0.0004 -0.0001
11.250 -0.0013 -0.0006
11.350 -0.0010 -0.0007
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0004  0.0003
11.750 -0.0005 -0.0005
11.850  0.0000  0.0000
11.950 -0.0015 -0.0000
