# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0267803 -----------------
#dely    BF
0.050  0.0255  0.0005
0.150  0.0173  0.0003
0.250  0.0219  0.0004
0.350  0.0222  0.0004
0.450 -0.0136 -0.0003
0.550  0.0099  0.0002
0.650 -0.0085 -0.0002
0.750 -0.0116 -0.0003
0.850 -0.0198 -0.0005
0.950 -0.0079 -0.0002
1.050 -0.0053 -0.0001
1.150  0.0036  0.0001
1.250  0.0026  0.0001
1.350  0.0072  0.0002
1.450  0.0040  0.0001
1.550  0.0435  0.0015
1.650  0.0066  0.0003
1.750  0.0087  0.0003
1.850 -0.0076 -0.0003
1.950  0.0260  0.0012
2.050  0.0136  0.0007
2.150  0.0252  0.0012
2.250  0.0273  0.0014
2.350  0.0090  0.0005
2.450  0.0025  0.0001
2.550  0.0169  0.0010
2.650  0.0006  0.0000
2.750  0.0087  0.0006
2.850  0.0004  0.0000
2.950  0.0089  0.0007
3.050  0.0046  0.0004
3.150  0.0097  0.0008
3.250  0.0097  0.0009
3.350  0.0035  0.0003
3.450  0.0002  0.0000
3.550  0.0001  0.0000
3.650  0.0058  0.0006
3.750  0.0037  0.0004
3.850  0.0048  0.0006
3.950  0.0037  0.0004
4.050  0.0021  0.0003
4.150 -0.0033 -0.0005
4.250 -0.0011 -0.0002
4.350  0.0037  0.0005
4.450  0.0008  0.0001
4.550  0.0011  0.0002
4.650 -0.0023 -0.0004
4.750 -0.0021 -0.0004
4.850 -0.0004 -0.0001
4.950 -0.0004 -0.0001
5.050 -0.0020 -0.0004
5.150  0.0009  0.0003
5.250 -0.0024 -0.0005
5.350 -0.0014 -0.0003
5.450 -0.0015 -0.0005
5.550 -0.0006 -0.0002
5.650 -0.0007 -0.0002
5.750 -0.0006 -0.0002
5.850 -0.0022 -0.0006
5.950 -0.0009 -0.0003
6.050  0.0000  0.0000
6.150 -0.0006 -0.0002
6.250  0.0000  0.0000
6.350 -0.0001 -0.0000
6.450  0.0008  0.0004
6.550 -0.0000 -0.0000
6.650  0.0007  0.0003
6.750  0.0000  0.0000
6.850 -0.0016 -0.0006
6.950  0.0000  0.0000
7.050  0.0016  0.0007
7.150 -0.0008 -0.0004
7.250  0.0000  0.0000
7.350  0.0014  0.0007
7.450 -0.0004 -0.0002
7.550  0.0000  0.0000
7.650 -0.0001 -0.0001
7.750  0.0000  0.0000
7.850  0.0004  0.0003
7.950 -0.0009 -0.0006
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.0015 -0.0011
8.950 -0.0005 -0.0004
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.0017 -0.0017
10.550  0.0006  0.0006
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
