# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.331836 -----------------
#dely    BF
0.050  0.5366  0.0035
0.150  0.4707  0.0032
0.250  0.4092  0.0029
0.350  0.3696  0.0027
0.450  0.3531  0.0028
0.550  0.3258  0.0027
0.650  0.2219  0.0020
0.750  0.1625  0.0016
0.850  0.1525  0.0016
0.950  0.1161  0.0014
1.050  0.0667  0.0009
1.150  0.0600  0.0009
1.250  0.0415  0.0007
1.350  0.0277  0.0005
1.450  0.0084  0.0002
1.550 -0.0049 -0.0001
1.650  0.0043  0.0002
1.750 -0.0032 -0.0002
