# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.365135 -----------------
#dely    BF
0.050  2.5141  0.0158
0.150  1.7526  0.0115
0.250  1.4873  0.0102
0.350  1.3229  0.0095
0.450  0.2278  0.0017
0.550 -0.1783 -0.0014
0.650 -0.9714 -0.0084
0.750 -0.9818 -0.0093
0.850 -1.7556 -0.0182
0.950 -1.3501 -0.0154
1.050 -1.3166 -0.0166
1.150 -1.1248 -0.0161
1.250 -0.8537 -0.0141
1.350 -1.0547 -0.0201
1.450 -0.6644 -0.0152
1.550 -0.4121 -0.0119
1.650 -0.2123 -0.0082
1.750 -0.0802 -0.0057
